id,ret
4717,0.2997752535212037
4718,0.3860119095558346
4719,0.44430603020236875
4720,0.5274581024690522
4721,0.5175145613333156
4722,0.360894097389964
4723,0.34520551848592185
4724,0.2727034613209219
4725,0.3455611609222959
4726,0.34864129047534015
4727,0.4461674381025986
4728,0.5452898543442738
4729,0.36467771904302015
4730,0.3919191629413749
4731,0.4288153305391106
4732,0.4452766182836827
4733,0.5189807469079722
4734,0.370568054008768
4735,0.33074327128481945
4736,0.4078543515659284
4737,0.4616541256973257
4738,0.3949741210132069
4739,0.3165502324796532
4740,0.4874064273526026
4741,0.37413347918743417
4742,0.31927154299004
4743,0.3934549654236187
4744,0.41661868919123946
4745,0.3765122530918706
4746,0.4981500170012388
4747,0.3968703679673738
4748,0.5009160131166605
4749,0.4309901274549812
4750,0.4352937808339656
4751,0.4333324592673866
4752,0.5188068517570276
4753,0.5285858253833198
4754,0.5445085548704769
4755,0.4167429622206543
4756,0.3376481190130632
4757,0.33493686251915195
4758,0.38612831297572103
4759,0.41022498866831725
4760,0.41976802501948995
4761,0.29968794907817575
4762,0.529373774395309
4763,0.5189807469079722
4764,0.31041775170884933
4765,0.42343450418520673
4766,0.49616250333559614
4767,0.5359780771831009
4768,0.4519249359239283
4769,0.5009160131166605
4770,0.5175145613333156
4771,0.37503039342678013
4772,0.38422069152170146
4773,0.43493430056828575
4774,0.4442580128070546
4775,0.37305949980000574
4776,0.5294353154154915
4777,0.5359780771831009
4778,0.38968643697663063
4779,0.3617777067108483
4780,0.4535522232605508
4781,0.4214094657760488
4782,0.47996114081318525
4783,0.3307375616355086
4784,0.545966743420425
4785,0.4850916111199811
4786,0.5479707495566665
4787,0.4713938449714715
4788,0.3894018388714263
4789,0.41956493769362246
4790,0.4046236090183921
4791,0.36790492531642316
4792,0.3525570186995225
4793,0.41421981421543314
4794,0.36281431753917354
4795,0.3765122530918706
4796,0.6268837771121595
4797,0.5712606977202616
4798,0.25650845849486675
4799,0.4616541256973257
4800,0.2603449942253353
4801,0.2913366315648824
4802,0.3334219147273052
4803,0.42343450418520673
4804,0.5921455597552236
4805,0.29549778282813244
4806,0.5851710074516
4807,0.5591252386723266
4808,0.2726107007917075
4809,0.5625397915101379
4810,0.38950460299280065
4811,0.3464792328360992
4812,0.30026733375902315
4813,0.3331928056101249
4814,0.3242015444857895
4815,0.44628084568402215
4816,0.5616554854253594
4817,0.38963402503247774
4818,0.6293902326995278
4819,0.3961965052249043
4820,0.43978054977565073
4821,0.38963402503247774
4822,0.555077843696027
4823,0.2899977847879685
4824,0.3042232218136375
4825,0.5800548262266209
4826,0.36963973105901166
4827,0.636134198498322
4828,0.41079302854791927
4829,0.4664197280637627
4830,0.6072288322651969
4831,0.5807887079504835
4832,0.3904992826424041
4833,0.5180085714739623
4834,0.5262225740583761
4835,0.30268290127441166
4836,0.31691595374034054
4837,0.5602969770475358
4838,0.6161867812550402
4839,0.563844686368494
4840,0.34924487446798813
4841,0.35530142184778846
4842,0.5839447081011435
4843,0.3042232218136375
4844,0.4594756551808042
4845,0.3406471813964334
4846,0.49901566619728766
4847,0.38783577239584077
4848,0.6659486962625588
4849,0.4807691892758606
4850,0.3807563371727094
4851,0.644215363355302
4852,0.46160550174867415
4853,0.6233979033010488
4854,0.5275376309968681
4855,0.5308471918388079
4856,0.30539526020811136
4857,0.5904300519966958
4858,0.41895955220215203
4859,0.49901566619728766
4860,0.595754581906414
4861,0.2619266351158815
4862,0.6724233153529745
4863,0.3706335981130855
4864,0.29683791481808935
4865,0.5961582467197364
4866,0.6056872119535408
4867,0.3257480993872636
4868,0.3862560050951063
4869,0.48069001202231254
4870,0.45948917391871924
4871,0.573438484095235
4872,0.563844686368494
4873,0.4919605352940567
4874,0.6157223482888006
4875,0.48152758984643024
4876,0.41420524136419523
4877,0.41079302854791927
4878,0.38016766587524803
4879,0.3369487322512712
4880,0.4102284014692945
4881,0.523360680871324
4882,0.28517691698464176
4883,0.4399122037888371
4884,0.5102598658279541
4885,0.43631984341545127
4886,0.434832253355451
4887,0.5892574912788294
4888,0.5176779366857613
4889,0.43481584560801034
4890,0.595754581906414
4891,0.5462389729592925
4892,0.5742514751675374
4893,0.37885742557427654
4894,0.4771953335001946
4895,0.4966514006116561
4896,0.36963973105901166
4897,0.25558327729173663
4898,0.6293902326995278
4899,0.29683791481808935
4900,0.4103396536792059
4901,0.5213164798253493
4902,0.3245425666942403
4903,0.29683791481808935
4904,0.4103396536792059
4905,0.37813582081572616
4906,0.47077414039554805
4907,0.3468546186787411
4908,0.3449133266867993
4909,0.2792882036273092
4910,0.4213917439768009
4911,0.2446959227097818
4912,0.46223222765041866
4913,0.3407822749596541
4914,0.43119534304878315
4915,0.3985163101755155
4916,0.47538788556511646
4917,0.35934067242410683
4918,0.30907119076412787
4919,0.4613254337714869
4920,0.28309902582713503
4921,0.5285433373457783
4922,0.4302427853588594
4923,0.4623503834042843
4924,0.5228648700513976
4925,0.5069838785241721
4926,0.4616541256973257
4927,0.5182326399500521
4928,0.6349123452684008
4929,0.4510450894807644
4930,0.3316333641617799
4931,0.5095296117677004
4932,0.5067349447228218
4933,0.5818220549855235
4934,0.4497166600050231
4935,0.4390716416991518
4936,0.35071930142885266
4937,0.40317856261104623
4938,0.38937868531550485
4939,0.4955977463967403
4940,0.3215625618466895
4941,0.5016178994497849
4942,0.4046236090183921
4943,0.4058292168401514
4944,0.39776498105971536
4945,0.4988797059104745
4946,0.5260300785919023
4947,0.44199301825872656
4948,0.5892737114370014
4949,0.45466292476517794
4950,0.4824299334098961
4951,0.6200631043665304
4952,0.3265570753875336
4953,0.4078543515659284
4954,0.44564701002878404
4955,0.4444308249315565
4956,0.5175145613333156
4957,0.4543668689714483
4958,0.4366540137999987
4959,0.4522508828913273
4960,0.39079953223889474
4961,0.4833116937398384
4962,0.42057003987407504
4963,0.35426087873951695
4964,0.40332678303490566
4965,0.5140571396918068
4966,0.4715465528336569
4967,0.3887198962507326
4968,0.38680388986485637
4969,0.3907730413638802
4970,0.4893514086866863
4971,0.5285433373457783
4972,0.39953678565840917
4973,0.4497166600050231
4974,0.3025116163159744
4975,0.5414479591128185
4976,0.42932858065577384
4977,0.4302842824457807
4978,0.400699069739695
4979,0.25482885310758363
4980,0.42539616466691116
4981,0.3935680713867882
4982,0.5237331907011179
4983,0.5562341435729633
4984,0.34520551848592185
4985,0.4249090061473379
4986,0.4288153305391106
4987,0.3265123726381139
4988,0.38937868531550485
4989,0.36687346868907983
4990,0.2976516983839767
4991,0.4959759029944002
4992,0.5842447254440624
4993,0.5069838785241721
4994,0.35529310260623037
4995,0.424132284100414
4996,0.3965711829011005
4997,0.3229667809914284
4998,0.37728608417821674
4999,0.47857381671849375
5000,0.4590649782619025
5001,0.3366376141009372
5002,0.5119587230616347
5003,0.3592156934819259
5004,0.397367645263421
5005,0.44199301825872656
5006,0.3592156934819259
5007,0.5522103103929691
5008,0.47361777394362947
5009,0.5592203452955254
5010,0.5379056508387097
5011,0.4329416673288119
5012,0.4097530398956788
5013,0.4988797059104745
5014,0.2976298570662898
5015,0.4214094657760488
5016,0.40515451002517644
5017,0.31223310391939535
5018,0.5188068517570276
5019,0.40892784117172465
5020,0.3896060967216261
5021,0.49306604068585014
5022,0.46473245154900256
5023,0.4302427853588594
5024,0.5921455597552236
5025,0.4091079159827156
5026,0.40902060274948343
5027,0.44863805438122706
5028,0.30615745138997413
5029,0.43504299496736265
5030,0.5070603808912687
5031,0.34551420845245484
5032,0.4824299334098961
5033,0.48183428315190135
5034,0.5188068517570276
5035,0.4855608447505199
5036,0.4871763960822403
5037,0.4414003018118702
5038,0.4710621025427927
5039,0.40455207667271387
5040,0.520646634384832
5041,0.40132033752695206
5042,0.34283860368384206
5043,0.4616541256973257
5044,0.5206176631557162
5045,0.3109673032132434
5046,0.31595686771866616
5047,0.42522397692141084
5048,0.420773057194538
5049,0.545966743420425
5050,0.5544203722232841
5051,0.42885517091789005
5052,0.36769466873436446
5053,0.27188630867896596
5054,0.3863237707864469
5055,0.4046236090183921
5056,0.37522532257854374
5057,0.4444308249315565
5058,0.43504299496736265
5059,0.3928383754004835
5060,0.6200631043665304
5061,0.35071930142885266
5062,0.4181076377262192
5063,0.5345713876501174
5064,0.4666141499168665
5065,0.5188190015088096
5066,0.5119512461566242
5067,0.5427854894504572
5068,0.48391626431599727
5069,0.4988797059104745
5070,0.25614317816069976
5071,0.4058292168401514
5072,0.3421387363402769
5073,0.3121380279999034
5074,0.5452898543442738
5075,0.34283860368384206
5076,0.4789545802819305
5077,0.5230182206864386
5078,0.36708256514588355
5079,0.3811531185148042
5080,0.256788575687906
5081,0.4302427853588594
5082,0.4857369247192367
5083,0.5347163994890364
5084,0.34301659151437375
5085,0.45712416212206997
5086,0.5210236224549935
5087,0.3518478055600181
5088,0.29606883017015473
5089,0.2823817940087928
5090,0.4977662643773636
5091,0.4307145111574154
5092,0.3865812034352728
5093,0.3765122530918706
5094,0.36281431753917354
5095,0.459657489471422
5096,0.4312449715031189
5097,0.37984255178152115
5098,0.4513151131636049
5099,0.3710918563264859
5100,0.3708621278430061
5101,0.5479707495566665
5102,0.45691758912714964
5103,0.5173336323122087
5104,0.4806907391275361
5105,0.39953678565840917
5106,0.5270134052209773
5107,0.3907730413638802
5108,0.4731288014534837
5109,0.47092641403569746
5110,0.6536485805628931
5111,0.3788601559218082
5112,0.298942090105248
5113,0.39290488010959185
5114,0.4256716919746155
5115,0.3558648988099788
5116,0.4390716416991518
5117,0.36715589531484616
5118,0.348915119540214
5119,0.34534838271019513
5120,0.4833116937398384
5121,0.4857369247192367
5122,0.41499222812394315
5123,0.5554393274406532
5124,0.39953678565840917
5125,0.3692028947514858
5126,0.4270349223952232
5127,0.5474942097427631
5128,0.37433152558770916
5129,0.4623503834042843
5130,0.30361900488508925
5131,0.5359780771831009
5132,0.4298752449005424
5133,0.49705031026600544
5134,0.4731885146366686
5135,0.3865703757449338
5136,0.35934067242410683
5137,0.5892737114370014
5138,0.4421402160783434
5139,0.5149173546388922
5140,0.605699905554671
5141,0.5414479591128185
5142,0.43696447242685205
5143,0.4191527651688179
5144,0.34978735646948794
5145,0.31787810835696434
5146,0.44646868875186413
5147,0.40488805329388694
5148,0.4839689956418165
5149,0.5741289036750038
5150,0.4666141499168665
5151,0.5892737114370014
5152,0.3711292415609091
5153,0.25482885310758363
5154,0.6009912284104836
5155,0.40037353268060893
5156,0.5857927038068408
5157,0.3369487322512712
5158,0.44429859199561267
5159,0.3050898310801277
5160,0.5513111312913553
5161,0.4509712817619164
5162,0.5323704612122272
5163,0.4794552883597376
5164,0.5522327009714533
5165,0.4687866500230936
5166,0.2792633263192601
5167,0.515633096784973
5168,0.6293902326995278
5169,0.5361910060862919
5170,0.28126841381273204
5171,0.582873335550774
5172,0.4664197280637627
5173,0.47649538534575964
5174,0.4794552883597376
5175,0.6207430140078463
5176,0.30202405428516005
5177,0.3566488449821109
5178,0.3464792328360992
5179,0.4217763332227285
5180,0.36963973105901166
5181,0.5925987531682011
5182,0.44445495111692523
5183,0.31821442667090516
5184,0.2515144052874326
5185,0.6070321450687903
5186,0.298116540124718
5187,0.4633462306699513
5188,0.5388143965902609
5189,0.4450679542970954
5190,0.5768533661027235
5191,0.29683791481808935
5192,0.43564614415670294
5193,0.5513111312913553
5194,0.5833502728193685
5195,0.44851910625677327
5196,0.3862560050951063
5197,0.38782917367543357
5198,0.44417201819705676
5199,0.4711703878750023
5200,0.5534082991098446
5201,0.41420524136419523
5202,0.3469122604742547
5203,0.48391626431599727
5204,0.42340339229886065
5205,0.37522532257854374
5206,0.5979156294210953
5207,0.32328010286578807
5208,0.2982573513827909
5209,0.40455207667271387
5210,0.41477955011919043
5211,0.47398318077591683
5212,0.5324895907477395
5213,0.5175145613333156
5214,0.6076111987027212
5215,0.35719867827477486
5216,0.4871763960822403
5217,0.44121247116214574
5218,0.3128900379128832
5219,0.4992055792899221
5220,0.41776331041425396
5221,0.323450204196733
5222,0.40662259158192354
5223,0.47964701720769376
5224,0.36708256514588355
5225,0.32537891480481634
5226,0.5880096287159825
5227,0.4375280569297985
5228,0.4868485538189757
5229,0.43617877228809154
5230,0.510920854372416
5231,0.34551420845245484
5232,0.22991089087559952
5233,0.3651016944538785
5234,0.4857369247192367
5235,0.4561267623783117
5236,0.43777990421620205
5237,0.33536031054515403
5238,0.3923236536742333
5239,0.3051033057113237
5240,0.4444308249315565
5241,0.3313513597093552
5242,0.34959296543272217
5243,0.47398318077591683
5244,0.4214094657760488
5245,0.4627841980091436
5246,0.4377657189993501
5247,0.42487426440395143
5248,0.4390716416991518
5249,0.31853544811432205
5250,0.3868773191167257
5251,0.3533736760890892
5252,0.41421981421543314
5253,0.5892737114370014
5254,0.32804019500820664
5255,0.4666141499168665
5256,0.4748043653291487
5257,0.3899001000237984
5258,0.3243039848660872
5259,0.32608666555704896
5260,0.28984840177640675
5261,0.3300091181540789
5262,0.4155932015505745
5263,0.3894018388714263
5264,0.6028079709970664
5265,0.3804975345303675
5266,0.3320893304469513
5267,0.4623503834042843
5268,0.40712670731541706
5269,0.3880453678999344
5270,0.3768062330083137
5271,0.39975410456461996
5272,0.3900383234760163
5273,0.3899001000237984
5274,0.4974785043026747
5275,0.36169269756257727
5276,0.5377119318236881
5277,0.40332678303490566
5278,0.4431167970105631
5279,0.34978735646948794
5280,0.4047116966385281
5281,0.3390314496941587
5282,0.3710918563264859
5283,0.3403074802054384
5284,0.4978454067447464
5285,0.36817378723588173
5286,0.4134318930193491
5287,0.6200631043665304
5288,0.5009160131166605
5289,0.4613254337714869
5290,0.48391626431599727
5291,0.41914745879362525
5292,0.3765122530918706
5293,0.38763814250394923
5294,0.3561970398521596
5295,0.28403113854755774
5296,0.4772571690558089
5297,0.39695638771203257
5298,0.4977662643773636
5299,0.40105589873946607
5300,0.5892737114370014
5301,0.4518273497387251
5302,0.4390716416991518
5303,0.4789545802819305
5304,0.41499222812394315
5305,0.4015775303692739
5306,0.5391585987064075
5307,0.46271382117244375
5308,0.29173625518283763
5309,0.5880096287159825
5310,0.4519249359239283
5311,0.4510450894807644
5312,0.39063811753026334
5313,0.39468062341094146
5314,0.2737048121827148
5315,0.49097705626820104
5316,0.4147295798547896
5317,0.3919191629413749
5318,0.3358373075915635
5319,0.2982573513827909
5320,0.514914144858831
5321,0.3935252501356427
5322,0.48391626431599727
5323,0.4446523069097653
5324,0.4992055792899221
5325,0.40978053784353796
5326,0.4848149025738534
5327,0.32168512764321283
5328,0.3510270466711327
5329,0.37982789332809314
5330,0.3244328643406382
5331,0.4337951226892499
5332,0.5912314628841169
5333,0.5062268269794193
5334,0.43762525953986897
5335,0.42346332642150275
5336,0.3919191629413749
5337,0.4716366796153136
5338,0.397367645263421
5339,0.31336585576036013
5340,0.4693956863891547
5341,0.44182866613910243
5342,0.335115522943956
5343,0.5359780771831009
5344,0.44121247116214574
5345,0.45265263703808556
5346,0.40738586434943813
5347,0.4256716919746155
5348,0.49705031026600544
5349,0.357144258703479
5350,0.4716366796153136
5351,0.34520551848592185
5352,0.5592203452955254
5353,0.360894097389964
5354,0.46223222765041866
5355,0.4452302071352764
5356,0.4219253019173155
5357,0.4943330990928112
5358,0.5141955729847604
5359,0.4716366796153136
5360,0.5188068517570276
5361,0.3274413819245876
5362,0.49952163345975464
5363,0.3381364517258478
5364,0.46271382117244375
5365,0.4080899900377214
5366,0.4452302071352764
5367,0.40668423446222657
5368,0.4824299334098961
5369,0.5112991479060741
5370,0.3773948408996972
5371,0.4413170436747295
5372,0.28138568147611076
5373,0.3912095411557251
5374,0.44371023128672726
5375,0.6275611801547565
5376,0.5857927038068408
5377,0.5396723838116781
5378,0.39585367066560934
5379,0.5811264192812977
5380,0.4103396536792059
5381,0.5616554854253594
5382,0.3862560050951063
5383,0.3340689785099097
5384,0.6070321450687903
5385,0.4776708846688752
5386,0.5976108353243674
5387,0.5602969770475358
5388,0.3464792328360992
5389,0.43564614415670294
5390,0.43361049283075304
5391,0.5265510767881876
5392,0.3363366520885487
5393,0.6233979033010488
5394,0.6659486962625588
5395,0.3501847180190567
5396,0.4103396536792059
5397,0.636134198498322
5398,0.5137086617377565
5399,0.271665388682543
5400,0.3217398879118893
5401,0.453144336683665
5402,0.5462389729592925
5403,0.5345366514917291
5404,0.30268290127441166
5405,0.6375120593867053
5406,0.48236360511313875
5407,0.48562174049296053
5408,0.28378788157752777
5409,0.3243997734174913
5410,0.506349604268981
5411,0.44071606978347366
5412,0.40705192154337505
5413,0.4746884162249549
5414,0.5395352676468376
5415,0.31885089424851365
5416,0.28517691698464176
5417,0.5016547716535253
5418,0.44468898593072315
5419,0.453144336683665
5420,0.5718465463479401
5421,0.3072713730292984
5422,0.5101945406652563
5423,0.5839447081011435
5424,0.4213917439768009
5425,0.3042232218136375
5426,0.41895955220215203
5427,0.30202405428516005
5428,0.3666871510851775
5429,0.31922199713998134
5430,0.40242525486052144
5431,0.47853119399945915
5432,0.43516668085368265
5433,0.6536485805628931
5434,0.4513151131636049
5435,0.45773958815546567
5436,0.4357390662641038
5437,0.514914144858831
5438,0.3240132838619332
5439,0.42057003987407504
5440,0.45691758912714964
5441,0.5201644176397796
5442,0.42932858065577384
5443,0.46436328736298393
5444,0.34838268840533626
5445,0.4270349223952232
5446,0.4833116937398384
5447,0.3600764186959949
5448,0.5479707495566665
5449,0.41168250528063166
5450,0.5009160131166605
5451,0.3240132838619332
5452,0.4731288014534837
5453,0.38865288199808706
5454,0.412457437487356
5455,0.5432995407782275
5456,0.4078543515659284
5457,0.3609816293450954
5458,0.4010822742590878
5459,0.42343450418520673
5460,0.4129106525824705
5461,0.47996114081318525
5462,0.3307375616355086
5463,0.37984255178152115
5464,0.33757041770956325
5465,0.34520551848592185
5466,0.46223222765041866
5467,0.4167429622206543
5468,0.4375261877487732
5469,0.47788458955551893
5470,0.2698883163295535
5471,0.4390716416991518
5472,0.560690767885994
5473,0.5540692706221488
5474,0.5347163994890364
5475,0.25138690115554946
5476,0.5414479591128185
5477,0.5403834849587793
5478,0.3880453678999344
5479,0.3353020001474907
5480,0.5188190015088096
5481,0.35332594451571164
5482,0.44564701002878404
5483,0.4307145111574154
5484,0.4857369247192367
5485,0.45375227592996703
5486,0.5149173546388922
5487,0.5712606977202616
5488,0.44814358483256894
5489,0.41168250528063166
5490,0.39824323396627287
5491,0.5345713876501174
5492,0.3758677559255272
5493,0.37555400489477725
5494,0.398671473304682
5495,0.3765122530918706
5496,0.33741292083204016
5497,0.45375227592996703
5498,0.4909652376808966
5499,0.4398518963931691
5500,0.5892737114370014
5501,0.4181076377262192
5502,0.42343450418520673
5503,0.4327341969352412
5504,0.3771791844223856
5505,0.3366376141009372
5506,0.5005237120284801
5507,0.4390716416991518
5508,0.5489793068015948
5509,0.38801050424434275
5510,0.4037287222573484
5511,0.5554393274406532
5512,0.36708256514588355
5513,0.31158036556042745
5514,0.4824299334098961
5515,0.2794013327489849
5516,0.43882222740555793
5517,0.44199301825872656
5518,0.45062938431083
5519,0.40354995057597093
5520,0.5230182206864386
5521,0.4097783960802965
5522,0.32201137248449824
5523,0.38612831297572103
5524,0.3778855867870488
5525,0.560690767885994
5526,0.3576956702130026
5527,0.33689337566520794
5528,0.5099730695235419
5529,0.4298695056351348
5530,0.34283860368384206
5531,0.3123699321860995
5532,0.3063489292254538
5533,0.36169269756257727
5534,0.4857369247192367
5535,0.5300095019195771
5536,0.5479707495566665
5537,0.47206942279345854
5538,0.51311998455597
5539,0.3558648988099788
5540,0.3415337524676527
5541,0.4321857603643865
5542,0.36281431753917354
5543,0.436003344425078
5544,0.39079953223889474
5545,0.3300091181540789
5546,0.33218330369562354
5547,0.3592156934819259
5548,0.29606883017015473
5549,0.38763814250394923
5550,0.48375329843448633
5551,0.3618087585686268
5552,0.4981500170012388
5553,0.40978053784353796
5554,0.3950630948181063
5555,0.46223222765041866
5556,0.40332678303490566
5557,0.5149173546388922
5558,0.44371023128672726
5559,0.5555146536332616
5560,0.34136417431406035
5561,0.37950224919978587
5562,0.41022498866831725
5563,0.36169269756257727
5564,0.40105589873946607
5565,0.3811531185148042
5566,0.2895970297502164
5567,0.5554393274406532
5568,0.3252179715490227
5569,0.4288153305391106
5570,0.38180153392928584
5571,0.5563397185168238
5572,0.38672724865221864
5573,0.40712670731541706
5574,0.5571517758296052
5575,0.5377119318236881
5576,0.36452215325583903
5577,0.3578320102324674
5578,0.34561729543974085
5579,0.43164375408830435
5580,0.43696447242685205
5581,0.4716366796153136
5582,0.6014890243735542
5583,0.3878235250478449
5584,0.4129106525824705
5585,0.39695638771203257
5586,0.4680001183209297
5587,0.3900383234760163
5588,0.4452766182836827
5589,0.44764967837191727
5590,0.40332678303490566
5591,0.26323312064485394
5592,0.3541390987619834
5593,0.38159405954461445
5594,0.5140731629214393
5595,0.4731885146366686
5596,0.5479707495566665
5597,0.4679053208926121
5598,0.5143731198458589
5599,0.26262457419885404
5600,0.36708256514588355
5601,0.2793626205874814
5602,0.37762026050892034
5603,0.5555358431858354
5604,0.5166113283535743
5605,0.4616541256973257
5606,0.3695119222640439
5607,0.5532583557296027
5608,0.2811766777232618
5609,0.34551420845245484
5610,0.3950630948181063
5611,0.45089499114407394
5612,0.5141955729847604
5613,0.2997752535212037
5614,0.4627841980091436
5615,0.5310754404419963
5616,0.31336585576036013
5617,0.42343450418520673
5618,0.4731288014534837
5619,0.40405740460902007
5620,0.44199301825872656
5621,0.36817378723588173
5622,0.5892737114370014
5623,0.38672724865221864
5624,0.44558253637241774
5625,0.3519362727184768
5626,0.4943330990928112
5627,0.4974785043026747
5628,0.5563397185168238
5629,0.4080899900377214
5630,0.2754553300593047
5631,0.5696472603776382
5632,0.3788601559218082
5633,0.4448245737437223
5634,0.3951843536127703
5635,0.33741292083204016
5636,0.392751623114931
5637,0.2913366315648824
5638,0.3223854758900483
5639,0.46726971106452925
5640,0.4047116966385281
5641,0.5069838785241721
5642,0.35273682862961814
5643,0.4766506947951203
5644,0.49375308757393804
5645,0.4028916909279662
5646,0.3455611609222959
5647,0.46420400643369675
5648,0.4542349592989313
5649,0.42057003987407504
5650,0.42267374282871023
5651,0.25138690115554946
5652,0.4974785043026747
5653,0.3868773191167257
5654,0.38937868531550485
5655,0.42932858065577384
5656,0.38763814250394923
5657,0.34023739559361266
5658,0.5571517758296052
5659,0.3360597852414452
5660,0.4766506947951203
5661,0.43329921051699893
5662,0.5016178994497849
5663,0.397367645263421
5664,0.3519362727184768
5665,0.6200631043665304
5666,0.4584754955917247
5667,0.4965997584880251
5668,0.29125181195633026
5669,0.273358897265272
5670,0.47964701720769376
5671,0.2284812800288799
5672,0.38322593939639676
5673,0.47398318077591683
5674,0.3880453678999344
5675,0.3415337524676527
5676,0.3415661344087178
5677,0.4743945526567491
5678,0.44317254907185344
5679,0.34551420845245484
5680,0.3455611609222959
5681,0.4643216296023791
5682,0.5175145613333156
5683,0.28984840177640675
5684,0.3274413819245876
5685,0.37614835852456435
5686,0.3919191629413749
5687,0.4237991103504089
5688,0.49788813058525144
5689,0.6302420215505705
5690,0.44764967837191727
5691,0.47996114081318525
5692,0.4167429622206543
5693,0.30615745138997413
5694,0.4181076377262192
5695,0.4917387075863138
5696,0.4390648327468192
5697,0.3965711829011005
5698,0.391439371154071
5699,0.39776498105971536
5700,0.5182326399500521
5701,0.5009160131166605
5702,0.40144919683048713
5703,0.33478407076141453
5704,0.44814358483256894
5705,0.2971710572707167
5706,0.44182866613910243
5707,0.34136417431406035
5708,0.3588606314367627
5709,0.4630005779083048
5710,0.44121247116214574
5711,0.42669791396170587
5712,0.42343450418520673
5713,0.4766506947951203
5714,0.5522103103929691
5715,0.3519362727184768
5716,0.3387285023206082
5717,0.5665511620643838
5718,0.39290488010959185
5719,0.4616541256973257
5720,0.5373713003578491
5721,0.47067743996931233
5722,0.44374018784193264
5723,0.5401213770118425
5724,0.3240132838619332
5725,0.4097730237607803
5726,0.4290862997225152
5727,0.281997142319746
5728,0.2393940085207026
5729,0.35934067242410683
5730,0.30413798544335374
5731,0.45466292476517794
5732,0.4731288014534837
5733,0.32537891480481634
5734,0.2774104228112265
5735,0.4249394496413882
5736,0.3765122464673732
5737,0.4480880190893902
5738,0.529373774395309
5739,0.3326516938724304
5740,0.48599187138492506
5741,0.5119587230616347
5742,0.4181076377262192
5743,0.44054970297782814
5744,0.6536485805628931
5745,0.44490849253781395
5746,0.45851590223714545
5747,0.31223310391939535
5748,0.40182335587156687
5749,0.3121380279999034
5750,0.4857557165534432
5751,0.5260300785919023
5752,0.35661868614359915
5753,0.45466292476517794
5754,0.4184240662069898
5755,0.2591171473270197
5756,0.2619347137692477
5757,0.5168275902792792
5758,0.4871763960822403
5759,0.5892737114370014
5760,0.5237331907011179
5761,0.38105497812244093
5762,0.4650110255406659
5763,0.5168275902792792
5764,0.489226242139796
5765,0.36281431753917354
5766,0.266607641827053
5767,0.6349123452684008
5768,0.26517859245947273
5769,0.3894018388714263
5770,0.3343864564354842
5771,0.5525320685700719
5772,0.3240388408694078
5773,0.3289242554462381
5774,0.4223815763326393
5775,0.5197320093641062
5776,0.4862419378571755
5777,0.438653935705663
5778,0.5073835177104431
5779,0.34928333299094805
5780,0.31907478392990885
5781,0.39726680190064617
5782,0.49209137262149094
5783,0.3963864745078245
5784,0.33390704764717716
5785,0.31721753906469236
5786,0.43403451264018833
5787,0.3925013757179495
5788,0.39902779969917385
5789,0.30606043398804095
5790,0.45371500830992145
5791,0.461659859123257
5792,0.2655034778649638
5793,0.18370253471706036
5794,0.5019198999316822
5795,0.37083819080964275
5796,0.3539295143244435
5797,0.22005664706273736
5798,0.31829497979627963
5799,0.3853225589966756
5800,0.2969872090748951
5801,0.2811956400363304
5802,0.4018777097670471
5803,0.29126829689520994
5804,0.3811884378706001
5805,0.4745780720479334
5806,0.4415424045402977
5807,0.23623941174650043
5808,0.27195237022118296
5809,0.356233101982032
5810,0.46508865671256966
5811,0.3716514662987883
5812,0.4300608186000718
5813,0.3251561246225815
5814,0.2848830670806432
5815,0.5685291352146801
5816,0.4462588666606198
5817,0.2708369947922716
5818,0.559404761459681
5819,0.38520243017626726
5820,0.36042800508190914
5821,0.32815289273621534
5822,0.46054005137218834
5823,0.3907730413638802
5824,0.44199301825872656
5825,0.42540484506233256
5826,0.34962104198010524
5827,0.42603695798739744
5828,0.37203815417401404
5829,0.5818220549855235
5830,0.459657489471422
5831,0.4483237540986861
5832,0.4256716919746155
5833,0.29810215246162997
5834,0.36708256514588355
5835,0.4570127567981658
5836,0.4992055792899221
5837,0.610324603546358
5838,0.43717294475478885
5839,0.4332622782326244
5840,0.5523197110758734
5841,0.4018122271409131
5842,0.28117930157175625
5843,0.37762026050892034
5844,0.3643171187054719
5845,0.4535522232605508
5846,0.4404418482478221
5847,0.36708256514588355
5848,0.45375227592996703
5849,0.529373774395309
5850,0.6014890243735542
5851,0.43617877228809154
5852,0.36169269756257727
5853,0.42890994068489224
5854,0.38510142917400597
5855,0.5300095019195771
5856,0.44199301825872656
5857,0.4850916111199811
5858,0.47398318077591683
5859,0.46223222765041866
5860,0.3668119055483269
5861,0.4015775303692739
5862,0.4047116966385281
5863,0.560690767885994
5864,0.5507502539570038
5865,0.41020226400667076
5866,0.4141945996313443
5867,0.31336585576036013
5868,0.3699985796154805
5869,0.44646137799547314
5870,0.4748043653291487
5871,0.35719867827477486
5872,0.34520551848592185
5873,0.4497166600050231
5874,0.4739771249068216
5875,0.4371692376866698
5876,0.3662665071296507
5877,0.38968643697663063
5878,0.29275439381027824
5879,0.5353329540869548
5880,0.6186894611098507
5881,0.42267374282871023
5882,0.5651404095739427
5883,0.4597117400354441
5884,0.3505272539791715
5885,0.514914144858831
5886,0.3973455440085989
5887,0.35934067242410683
